"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"EDSV","Wachtersberg","Wachtersberg","Germany","DEU",48.61516666666667,8.755666666666666,"{""type"":""Point"",""coordinates"":[8.755666666666666,48.61516666666667]}"
"EDRV","Wershofen/Eifel","Wershofen/Eifel","Germany","DEU",50.45183333333333,6.786,"{""type"":""Point"",""coordinates"":[6.786,50.45183333333333]}"
"EDSW","Altdorf-Wallburg","Altdorf-Wallburg","Germany","DEU",48.26983333333333,7.8421666666666665,"{""type"":""Point"",""coordinates"":[7.8421666666666665,48.26983333333333]}"
"EDSN","Neuhausen Ob Eck","Neuhausen Ob Eck","Germany","DEU",47.97694444444445,8.905166666666666,"{""type"":""Point"",""coordinates"":[8.905166666666666,47.97694444444445]}"
"EDSK","Sundheim","Kehl","Germany","DEU",48.56166666666666,7.8438888888888885,"{""type"":""Point"",""coordinates"":[7.8438888888888885,48.56166666666666]}"
"EDXM","St Michaelisdonn","St Michaelisdonn","Germany","DEU",53.97833333333333,9.143333333333333,"{""type"":""Point"",""coordinates"":[9.143333333333333,53.97833333333333]}"
"EDHB","Grube","Grube","Germany","DEU",54.24527777777778,11.024722222222223,"{""type"":""Point"",""coordinates"":[11.024722222222223,54.24527777777778]}"
"EDRW","Wienau","Dierdorf","Germany","DEU",50.56638888888889,7.653888888888889,"{""type"":""Point"",""coordinates"":[7.653888888888889,50.56638888888889]}"
"EDRP","Pirmasens","Pirmasens","Germany","DEU",49.26555555555556,7.490833333333334,"{""type"":""Point"",""coordinates"":[7.490833333333334,49.26555555555556]}"
"EDRM","Mont Royal","Traben-Trarbach","Germany","DEU",49.96783333333334,7.111666666666666,"{""type"":""Point"",""coordinates"":[7.111666666666666,49.96783333333334]}"
"EDRL","Lachen-Speyerdorf","Lachen-Speyerdorf","Germany","DEU",49.33083333333334,8.205166666666665,"{""type"":""Point"",""coordinates"":[8.205166666666665,49.33083333333334]}"
"EDRK","Winningen","Koblenz","Germany","DEU",50.32555555555556,7.528611111111111,"{""type"":""Point"",""coordinates"":[7.528611111111111,50.32555555555556]}"
"EDLD","Schwarze Heide","Dinslaken","Germany","DEU",51.61611111111111,6.861111111111111,"{""type"":""Point"",""coordinates"":[6.861111111111111,51.61611111111111]}"
"EDRI","Linkenheim","Linkenheim","Germany","DEU",49.14111111111111,8.39472222222222,"{""type"":""Point"",""coordinates"":[8.39472222222222,49.14111111111111]}"
"ETIH","Hohenfels AAF","Hohenfels","Germany","DEU",49.2165,11.836166666666667,"{""type"":""Point"",""coordinates"":[11.836166666666667,49.2165]}"
"EDRH","Hoppstadten-Weiersbach","Hoppstadten-Weiersbach","Germany","DEU",49.611333333333334,7.1850000000000005,"{""type"":""Point"",""coordinates"":[7.1850000000000005,49.611333333333334]}"
"EDLS","Vreden","Stadtlohn","Germany","DEU",51.99583333333334,6.8405555555555555,"{""type"":""Point"",""coordinates"":[6.8405555555555555,51.99583333333334]}"
