"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"EGTW","Oaksey Park","Oaksey Park","UK","GBR",51.632222222222225,-2.0147222222222223,"{""type"":""Point"",""coordinates"":[-2.0147222222222223,51.632222222222225]}"
"EGTU","Dunkeswell","Dunkeswell","UK","GBR",50.86,-3.2347222222222225,"{""type"":""Point"",""coordinates"":[-3.2347222222222225,50.86]}"
"EGTR","Elstree","Elstree","UK","GBR",51.655833333333334,-0.3258333333333333,"{""type"":""Point"",""coordinates"":[-0.3258333333333333,51.655833333333334]}"
"EGTK","Kidlington","Oxford","UK","GBR",51.83694444444445,-1.32,"{""type"":""Point"",""coordinates"":[-1.32,51.83694444444445]}"
"EGTF","Fairoaks","Fairoaks","UK","GBR",51.34805555555556,-0.5586111111111112,"{""type"":""Point"",""coordinates"":[-0.5586111111111112,51.34805555555556]}"
"EGTD","Dunsfold","Dunsfold","UK","GBR",51.117222222222225,-0.5358333333333333,"{""type"":""Point"",""coordinates"":[-0.5358333333333333,51.117222222222225]}"
"EGTB","Booker","Wycombe Air Park","UK","GBR",51.611666666666665,-0.8083333333333333,"{""type"":""Point"",""coordinates"":[-0.8083333333333333,51.611666666666665]}"
"EGSV","Old Buckenham","Old Buckenham","UK","GBR",52.4975,1.0519444444444446,"{""type"":""Point"",""coordinates"":[1.0519444444444446,52.4975]}"
"EGSS","Stansted","London","UK","GBR",51.885,0.23500000000000001,"{""type"":""Point"",""coordinates"":[0.23500000000000001,51.885]}"
"EGSR","Earls Colne","Earls Colne","UK","GBR",51.91444444444444,0.6825,"{""type"":""Point"",""coordinates"":[0.6825,51.91444444444444]}"
"EGSQ","Clacton","Clacton","UK","GBR",51.785,1.1300000000000001,"{""type"":""Point"",""coordinates"":[1.1300000000000001,51.785]}"
"EGTE","Exeter","Exeter","UK","GBR",50.73429166666667,-3.413811111111111,"{""type"":""Point"",""coordinates"":[-3.413811111111111,50.73429166666667]}"
"EGSL","Andrewsfield","Andrewsfield","UK","GBR",51.894999999999996,0.44916666666666666,"{""type"":""Point"",""coordinates"":[0.44916666666666666,51.894999999999996]}"
"EGSG","Stapleford","Stapleford","UK","GBR",51.652499999999996,0.15611111111111112,"{""type"":""Point"",""coordinates"":[0.15611111111111112,51.652499999999996]}"
"EGSF","Conington","Peterborough","UK","GBR",52.46805555555556,-0.25083333333333335,"{""type"":""Point"",""coordinates"":[-0.25083333333333335,52.46805555555556]}"
"EGSA","Shipdham","Shipdham","UK","GBR",52.629444444444445,0.9280555555555555,"{""type"":""Point"",""coordinates"":[0.9280555555555555,52.629444444444445]}"
"EGUO","Colerne","Colerne","UK","GBR",51.44107777777777,-2.2790805555555553,"{""type"":""Point"",""coordinates"":[-2.2790805555555553,51.44107777777777]}"
"EGQS","Lossiemouth","Lossiemouth","UK","GBR",57.705025000000006,-3.3391361111111113,"{""type"":""Point"",""coordinates"":[-3.3391361111111113,57.705025000000006]}"
"EGQL","Leuchars","Leuchars","UK","GBR",56.37266666666667,-2.8685,"{""type"":""Point"",""coordinates"":[-2.8685,56.37266666666667]}"
"EGPU","Tiree","Tiree","UK","GBR",56.49916666666667,-6.8691666666666675,"{""type"":""Point"",""coordinates"":[-6.8691666666666675,56.49916666666667]}"
"EGPR","Barra","Barra","UK","GBR",57.02361111111111,-7.441666666666667,"{""type"":""Point"",""coordinates"":[-7.441666666666667,57.02361111111111]}"
"EGTN","Enstone","Enstone","UK","GBR",51.92944444444444,-1.4319444444444445,"{""type"":""Point"",""coordinates"":[-1.4319444444444445,51.92944444444444]}"
"EGPO","Stornoway","Stornoway","UK","GBR",58.21555555555556,-6.3311111111111105,"{""type"":""Point"",""coordinates"":[-6.3311111111111105,58.21555555555556]}"
"EGPN","Dundee","Dundee","UK","GBR",56.4525,-3.0258333333333334,"{""type"":""Point"",""coordinates"":[-3.0258333333333334,56.4525]}"
"EGPM","Scatsta","Scatsta","UK","GBR",60.43277777777777,-1.296111111111111,"{""type"":""Point"",""coordinates"":[-1.296111111111111,60.43277777777777]}"
"EGPK","Prestwick","Prestwick","UK","GBR",55.50944444444445,-4.594444444444444,"{""type"":""Point"",""coordinates"":[-4.594444444444444,55.50944444444445]}"
"EGPI","Islay","Islay","UK","GBR",55.68333333333333,-6.259722222222222,"{""type"":""Point"",""coordinates"":[-6.259722222222222,55.68333333333333]}"
"EGPF","Glasgow","Glasgow","UK","GBR",55.871944444444445,-4.433055555555556,"{""type"":""Point"",""coordinates"":[-4.433055555555556,55.871944444444445]}"
"EGPE","Inverness","Inverness","UK","GBR",57.5425,-4.0475,"{""type"":""Point"",""coordinates"":[-4.0475,57.5425]}"
"EGPC","Wick","Wick","UK","GBR",58.45888888888889,-3.093055555555556,"{""type"":""Point"",""coordinates"":[-3.093055555555556,58.45888888888889]}"
"EGPB","Sumburgh","Sumburgh","UK","GBR",59.88138888888889,-1.2938888888888889,"{""type"":""Point"",""coordinates"":[-1.2938888888888889,59.88138888888889]}"
"EGPA","Kirkwall","Kirkwall","UK","GBR",58.95805555555556,-2.9005555555555556,"{""type"":""Point"",""coordinates"":[-2.9005555555555556,58.95805555555556]}"
"EGTP","Perranporth","Perranporth","UK","GBR",50.330555555555556,-5.179444444444445,"{""type"":""Point"",""coordinates"":[-5.179444444444445,50.330555555555556]}"
"EGOW","Woodvale","Woodvale","UK","GBR",53.581575,-3.0555277777777774,"{""type"":""Point"",""coordinates"":[-3.0555277777777774,53.581575]}"
"EGOV","Valley","Valley","UK","GBR",53.24816666666667,-4.535333333333333,"{""type"":""Point"",""coordinates"":[-4.535333333333333,53.24816666666667]}"
"EGOS","Shawbury","Shawbury","UK","GBR",52.793625,-2.6679388888888886,"{""type"":""Point"",""coordinates"":[-2.6679388888888886,52.793625]}"
"EGOE","Tern Hill","Tern Hill","UK","GBR",52.87116666666667,-2.5335,"{""type"":""Point"",""coordinates"":[-2.5335,52.87116666666667]}"
"EGNX","East Midlands","East Midlands","UK","GBR",52.83111111111111,-1.3277777777777777,"{""type"":""Point"",""coordinates"":[-1.3277777777777777,52.83111111111111]}"
"EGNS","Isle Of Man","Isle Of Man","UK","GBR",54.083333333333336,-4.623333333333334,"{""type"":""Point"",""coordinates"":[-4.623333333333334,54.083333333333336]}"
"EGNO","Warton","Warton","UK","GBR",53.74509722222222,-2.883061111111111,"{""type"":""Point"",""coordinates"":[-2.883061111111111,53.74509722222222]}"
"EGNL","Walney Island","Barrow","UK","GBR",54.12861111111111,-3.2675,"{""type"":""Point"",""coordinates"":[-3.2675,54.12861111111111]}"
"EGNH","Blackpool","Blackpool","UK","GBR",53.77166666666667,-3.028611111111111,"{""type"":""Point"",""coordinates"":[-3.028611111111111,53.77166666666667]}"
"EGNG","Thirsk","Bagby","UK","GBR",54.211111111111116,-1.2899999999999998,"{""type"":""Point"",""coordinates"":[-1.2899999999999998,54.211111111111116]}"
"EGNF","Netherthorpe","Netherthorpe","UK","GBR",53.316944444444445,-1.196388888888889,"{""type"":""Point"",""coordinates"":[-1.196388888888889,53.316944444444445]}"
"EGMF","Stoneacre Farm","Farthing Corner","UK","GBR",51.330555555555556,0.601111111111111,"{""type"":""Point"",""coordinates"":[0.601111111111111,51.330555555555556]}"
